#time	y	u
0.093000	1.078930	1.313584
0.093100	1.078923	1.313584
0.093200	1.078916	1.313584
0.093300	1.078913	1.313584
0.093400	1.078912	1.313584
0.093500	1.078915	1.252172
0.093600	1.078916	1.252172
0.093700	1.078910	1.252172
0.093800	1.078899	1.252172
0.093900	1.078884	1.252172
0.094000	1.078867	1.252172
0.094100	1.078848	1.252172
0.094200	1.078829	1.252172
0.094300	1.078810	1.252172
0.094400	1.078793	1.252172
0.094500	1.078778	1.252172
0.094600	1.078765	1.252172
0.094700	1.078756	1.252172
0.094800	1.078750	1.252172
0.094900	1.078748	1.252172
0.095000	1.078750	1.191697
0.095100	1.078751	1.191697
0.095200	1.078746	1.191697
0.095300	1.078737	1.191697
0.095400	1.078725	1.191697
0.095500	1.078711	1.191697
0.095600	1.078696	1.191697
0.095700	1.078681	1.191697
0.095800	1.078666	1.191697
0.095900	1.078654	1.191697
0.096000	1.078643	1.191697
0.096100	1.078636	1.191697
0.096200	1.078631	1.191697
0.096300	1.078630	1.129440
0.096400	1.078628	1.129440
0.096500	1.078618	1.129440
0.096600	1.078604	1.129440
0.096700	1.078585	1.129440
0.096800	1.078564	1.129440
0.096900	1.078542	1.129440
0.097000	1.078520	1.129440
0.097100	1.078497	1.129440
0.097200	1.078476	1.129440
0.097300	1.078457	1.129440
0.097400	1.078440	1.129440
0.097500	1.078426	1.067823
0.097600	1.078410	1.067823
0.097700	1.078387	1.067823
0.097800	1.078358	1.067823
0.097900	1.078325	1.067823
0.098000	1.078290	1.067823
0.098100	1.078253	1.067823
0.098200	1.078215	1.067823
0.098300	1.078177	1.067823
0.098400	1.078141	1.067823
0.098500	1.078107	1.067823
0.098600	1.078074	1.067823
0.098700	1.078045	1.067823
0.098800	1.078020	1.067823
0.098900	1.077998	1.067823
0.099000	1.077980	1.006565
0.099100	1.077961	1.006565
0.099200	1.077936	1.006565
0.099300	1.077907	1.006565
0.099400	1.077874	1.006565
0.099500	1.077839	1.006565
0.099600	1.077803	1.006565
0.099700	1.077767	1.006565
0.099800	1.077732	1.006565
0.099900	1.077698	1.006565
0.100000	1.077667	1.006565
0.100100	1.077638	1.006565
0.100200	1.077612	0.946505
0.100300	1.077585	0.946505
0.100400	1.077550	0.946505
0.100500	1.077510	0.946505
0.100600	1.077467	0.946505
0.100700	1.077421	0.946505
0.100800	1.077374	0.946505
0.100900	1.077327	0.946505
0.101000	1.077280	0.946505
0.101100	1.077234	0.946505
0.101200	1.077190	0.946505
0.101300	1.077149	0.946505
0.101400	1.077111	0.946505
0.101500	1.077076	0.888716
0.101600	1.077040	0.888716
0.101700	1.076998	0.888716
0.101800	1.076951	0.888716
0.101900	1.076901	0.888716
0.102000	1.076849	0.888716
0.102100	1.076796	0.888716
0.102200	1.076744	0.888716
0.102300	1.076692	0.888716
0.102400	1.076641	0.888716
0.102500	1.076593	0.888716
0.102600	1.076547	0.888716
0.102700	1.076505	0.888716
0.102800	1.076467	0.888716
0.102900	1.076432	0.888716
0.103000	1.076402	0.888716
0.103100	1.076377	0.888716
0.103200	1.076357	0.830812
0.103300	1.076336	0.830812
0.103400	1.076310	0.830812
0.103500	1.076281	0.830812
0.103600	1.076249	0.830812
0.103700	1.076216	0.830812
0.103800	1.076182	0.830812
0.103900	1.076149	0.830812
0.104000	1.076117	0.830812
0.104100	1.076087	0.830812
0.104200	1.076059	0.830812
0.104300	1.076034	0.830812
0.104400	1.076012	0.830812
0.104500	1.075993	0.776086
0.104600	1.075974	0.776086
0.104700	1.075949	0.776086
0.104800	1.075920	0.776086
0.104900	1.075889	0.776086
0.105000	1.075855	0.776086
0.105100	1.075821	0.776086
0.105200	1.075787	0.776086
0.105300	1.075754	0.776086
0.105400	1.075722	0.776086
0.105500	1.075692	0.776086
0.105600	1.075665	0.776086
0.105700	1.075641	0.776086
0.105800	1.075621	0.776086
0.105900	1.075604	0.776086
0.106000	1.075592	0.719898
0.106100	1.075579	0.719898
0.106200	1.075560	0.719898
0.106300	1.075537	0.719898
0.106400	1.075512	0.719898
0.106500	1.075485	0.719898
0.106600	1.075457	0.719898
0.106700	1.075429	0.719898
0.106800	1.075401	0.719898
0.106900	1.075376	0.719898
0.107000	1.075352	0.719898
0.107100	1.075331	0.719898
0.107200	1.075312	0.663396
0.107300	1.075292	0.663396
0.107400	1.075266	0.663396
0.107500	1.075234	0.663396
0.107600	1.075199	0.663396
0.107700	1.075162	0.663396
0.107800	1.075123	0.663396
0.107900	1.075084	0.663396
0.108000	1.075045	0.663396
0.108100	1.075007	0.663396
0.108200	1.074971	0.663396
0.108300	1.074937	0.663396
0.108400	1.074906	0.663396
0.108500	1.074878	0.606238
0.108600	1.074849	0.606238
0.108700	1.074813	0.606238
0.108800	1.074772	0.606238
0.108900	1.074727	0.606238
0.109000	1.074681	0.606238
0.109100	1.074633	0.606238
0.109200	1.074584	0.606238
0.109300	1.074536	0.606238
0.109400	1.074489	0.606238
0.109500	1.074444	0.606238
0.109600	1.074401	0.606238
0.109700	1.074361	0.606238
0.109800	1.074324	0.606238
0.109900	1.074291	0.606238
0.110000	1.074262	0.548966
0.110100	1.074231	0.548966
0.110200	1.074195	0.548966
0.110300	1.074155	0.548966
0.110400	1.074111	0.548966
0.110500	1.074065	0.548966
0.110600	1.074019	0.548966
0.110700	1.073972	0.548966
0.110800	1.073926	0.548966
0.110900	1.073881	0.548966
0.111000	1.073838	0.548966
0.111100	1.073797	0.548966
0.111200	1.073760	0.494574
0.111300	1.073720	0.494574
0.111400	1.073675	0.494574
0.111500	1.073624	0.494574
0.111600	1.073571	0.494574
0.111700	1.073515	0.494574
0.111800	1.073458	0.494574
0.111900	1.073401	0.494574
0.112000	1.073345	0.494574
0.112100	1.073289	0.494574
0.112200	1.073236	0.494574
0.112300	1.073184	0.494574
0.112400	1.073136	0.494574
0.112500	1.073091	0.494574
0.112600	1.073049	0.494574
0.112700	1.073012	0.494574
0.112800	1.072978	0.494574
0.112900	1.072950	0.494574
0.113000	1.072926	0.440149
0.113100	1.072901	0.440149
0.113200	1.072872	0.440149
0.113300	1.072839	0.440149
0.113400	1.072804	0.440149
0.113500	1.072768	0.440149
0.113600	1.072731	0.440149
0.113700	1.072694	0.440149
0.113800	1.072659	0.440149
0.113900	1.072625	0.440149
0.114000	1.072593	0.440149
0.114100	1.072563	0.440149
0.114200	1.072537	0.387892
0.114300	1.072509	0.387892
0.114400	1.072475	0.387892
0.114500	1.072437	0.387892
0.114600	1.072395	0.387892
0.114700	1.072352	0.387892
0.114800	1.072308	0.387892
0.114900	1.072263	0.387892
0.115000	1.072219	0.387892
0.115100	1.072176	0.387892
0.115200	1.072134	0.387892
0.115300	1.072095	0.387892
0.115400	1.072059	0.387892
0.115500	1.072026	0.336272
0.115600	1.071991	0.336272
0.115700	1.071951	0.336272
0.115800	1.071906	0.336272
0.115900	1.071859	0.336272
0.116000	1.071810	0.336272
0.116100	1.071760	0.336272
0.116200	1.071710	0.336272
0.116300	1.071660	0.336272
0.116400	1.071611	0.336272
0.116500	1.071565	0.336272
0.116600	1.071521	0.336272
0.116700	1.071479	0.336272
0.116800	1.071441	0.336272
0.116900	1.071406	0.336272
0.117000	1.071375	0.283416
0.117100	1.071343	0.283416
0.117200	1.071306	0.283416
0.117300	1.071264	0.283416
0.117400	1.071221	0.283416
0.117500	1.071175	0.283416
0.117600	1.071129	0.283416
0.117700	1.071082	0.283416
0.117800	1.071037	0.283416
0.117900	1.070992	0.283416
0.118000	1.070950	0.283416
0.118100	1.070909	0.283416
0.118200	1.070872	0.231288
0.118300	1.070832	0.231288
0.118400	1.070787	0.231288
0.118500	1.070738	0.231288
0.118600	1.070685	0.231288
0.118700	1.070630	0.231288
0.118800	1.070573	0.231288
0.118900	1.070517	0.231288
0.119000	1.070460	0.231288
0.119100	1.070405	0.231288
0.119200	1.070351	0.231288
0.119300	1.070300	0.231288
0.119400	1.070251	0.231288
0.119500	1.070205	0.180692
0.119600	1.070157	0.180692
0.119700	1.070105	0.180692
0.119800	1.070048	0.180692
0.119900	1.069988	0.180692
0.120000	1.069927	0.180692
0.120100	1.069864	0.180692
0.120200	1.069802	0.180692
0.120300	1.069740	0.180692
0.120400	1.069679	0.180692
0.120500	1.069620	0.180692
0.120600	1.069564	0.180692
0.120700	1.069510	0.180692
0.120800	1.069459	0.180692
0.120900	1.069412	0.180692
0.121000	1.069369	0.129504
0.121100	1.069324	0.129504
0.121200	1.069275	0.129504
0.121300	1.069222	0.129504
0.121400	1.069167	0.129504
0.121500	1.069110	0.129504
0.121600	1.069052	0.129504
0.121700	1.068995	0.129504
0.121800	1.068938	0.129504
0.121900	1.068883	0.129504
0.122000	1.068829	0.129504
0.122100	1.068778	0.129504
0.122200	1.068730	0.129504
0.122300	1.068684	0.129504
0.122400	1.068643	0.129504
0.122500	1.068604	0.080483
0.122600	1.068566	0.080483
0.122700	1.068522	0.080483
0.122800	1.068476	0.080483
0.122900	1.068427	0.080483
0.123000	1.068376	0.080483
0.123100	1.068325	0.080483
0.123200	1.068274	0.080483
0.123300	1.068224	0.080483
0.123400	1.068176	0.080483
0.123500	1.068129	0.080483
0.123600	1.068084	0.080483
0.123700	1.068043	0.080483
0.123800	1.068004	0.080483
0.123900	1.067969	0.080483
0.124000	1.067938	0.033360
0.124100	1.067905	0.033360
0.124200	1.067869	0.033360
0.124300	1.067829	0.033360
0.124400	1.067788	0.033360
0.124500	1.067744	0.033360
0.124600	1.067701	0.033360
0.124700	1.067657	0.033360
0.124800	1.067615	0.033360
0.124900	1.067574	0.033360
0.125000	1.067534	0.033360
0.125100	1.067497	0.033360
0.125200	1.067463	-0.013982
0.125300	1.067427	-0.013982
0.125400	1.067386	-0.013982
0.125500	1.067341	-0.013982
0.125600	1.067294	-0.013982
0.125700	1.067244	-0.013982
0.125800	1.067193	-0.013982
0.125900	1.067143	-0.013982
0.126000	1.067092	-0.013982
0.126100	1.067043	-0.013982
0.126200	1.066995	-0.013982
0.126300	1.066950	-0.013982
0.126400	1.066907	-0.013982
0.126500	1.066866	-0.063086
0.126600	1.066824	-0.063086
0.126700	1.066777	-0.063086
0.126800	1.066726	-0.063086
0.126900	1.066672	-0.063086
0.127000	1.066615	-0.063086
0.127100	1.066558	-0.063086
0.127200	1.066500	-0.063086
0.127300	1.066443	-0.063086
0.127400	1.066387	-0.063086
0.127500	1.066332	-0.063086
0.127600	1.066279	-0.063086
0.127700	1.066229	-0.063086
0.127800	1.066181	-0.063086
0.127900	1.066137	-0.063086
0.128000	1.066096	-0.110811
0.128100	1.066054	-0.110811
0.128200	1.066007	-0.110811
0.128300	1.065957	-0.110811
0.128400	1.065905	-0.110811
0.128500	1.065850	-0.110811
0.128600	1.065796	-0.110811
0.128700	1.065741	-0.110811
0.128800	1.065687	-0.110811
0.128900	1.065634	-0.110811
0.129000	1.065582	-0.110811
0.129100	1.065533	-0.110811
0.129200	1.065487	-0.157929
0.129300	1.065438	-0.157929
0.129400	1.065385	-0.157929
0.129500	1.065328	-0.157929
0.129600	1.065267	-0.157929
0.129700	1.065205	-0.157929
0.129800	1.065142	-0.157929
0.129900	1.065079	-0.157929
0.130000	1.065015	-0.157929
0.130100	1.064953	-0.157929
0.130200	1.064893	-0.157929
0.130300	1.064834	-0.157929
0.130400	1.064778	-0.157929
0.130500	1.064725	-0.202983
0.130600	1.064670	-0.202983
0.130700	1.064611	-0.202983
0.130800	1.064548	-0.202983
0.130900	1.064483	-0.202983
0.131000	1.064416	-0.202983
0.131100	1.064349	-0.202983
0.131200	1.064281	-0.202983
0.131300	1.064214	-0.202983
0.131400	1.064149	-0.202983
0.131500	1.064085	-0.202983
0.131600	1.064024	-0.202983
0.131700	1.063965	-0.202983
0.131800	1.063909	-0.202983
0.131900	1.063856	-0.202983
0.132000	1.063806	-0.202983
0.132100	1.063761	-0.202983
0.132200	1.063719	-0.248816
0.132300	1.063677	-0.248816
0.132400	1.063631	-0.248816
0.132500	1.063581	-0.248816
0.132600	1.063530	-0.248816
0.132700	1.063478	-0.248816
0.132800	1.063426	-0.248816
0.132900	1.063373	-0.248816
0.133000	1.063322	-0.248816
0.133100	1.063272	-0.248816
0.133200	1.063223	-0.248816
0.133300	1.063177	-0.248816
0.133400	1.063134	-0.248816
0.133500	1.063093	-0.292563
0.133600	1.063051	-0.292563
0.133700	1.063005	-0.292563
0.133800	1.062956	-0.292563
0.133900	1.062904	-0.292563
0.134000	1.062851	-0.292563
0.134100	1.062797	-0.292563
0.134200	1.062743	-0.292563
0.134300	1.062689	-0.292563
0.134400	1.062637	-0.292563
0.134500	1.062586	-0.292563
0.134600	1.062537	-0.292563
0.134700	1.062491	-0.292563
0.134800	1.062447	-0.292563
0.134900	1.062407	-0.292563
0.135000	1.062370	-0.334948
0.135100	1.062332	-0.334948
0.135200	1.062290	-0.334948
0.135300	1.062245	-0.334948
0.135400	1.062198	-0.334948
0.135500	1.062150	-0.334948
0.135600	1.062102	-0.334948
0.135700	1.062054	-0.334948
0.135800	1.062006	-0.334948
0.135900	1.061960	-0.334948
0.136000	1.061916	-0.334948
0.136100	1.061873	-0.334948
0.136200	1.061834	-0.378001
0.136300	1.061792	-0.378001
0.136400	1.061746	-0.378001
0.136500	1.061697	-0.378001
0.136600	1.061645	-0.378001
0.136700	1.061591	-0.378001
0.136800	1.061536	-0.378001
0.136900	1.061481	-0.378001
0.137000	1.061427	-0.378001
0.137100	1.061373	-0.378001
0.137200	1.061321	-0.378001
0.137300	1.061271	-0.378001
0.137400	1.061222	-0.378001
0.137500	1.061177	-0.422146
0.137600	1.061130	-0.422146
0.137700	1.061078	-0.422146
0.137800	1.061023	-0.422146
0.137900	1.060965	-0.422146
0.138000	1.060905	-0.422146
0.138100	1.060845	-0.422146
0.138200	1.060784	-0.422146
0.138300	1.060723	-0.422146
0.138400	1.060663	-0.422146
0.138500	1.060605	-0.422146
0.138600	1.060549	-0.422146
0.138700	1.060495	-0.422146
0.138800	1.060443	-0.422146
0.138900	1.060394	-0.422146
0.139000	1.060348	-0.464592
0.139100	1.060302	-0.464592
0.139200	1.060251	-0.464592
0.139300	1.060198	-0.464592
0.139400	1.060142	-0.464592
0.139500	1.060085	-0.464592
0.139600	1.060028	-0.464592
0.139700	1.059970	-0.464592
0.139800	1.059913	-0.464592
0.139900	1.059858	-0.464592
0.140000	1.059804	-0.464592
0.140100	1.059752	-0.464592
0.140200	1.059702	-0.506564
0.140300	1.059651	-0.506564
0.140400	1.059595	-0.506564
0.140500	1.059536	-0.506564
0.140600	1.059474	-0.506564
0.140700	1.059411	-0.506564
0.140800	1.059347	-0.506564
0.140900	1.059283	-0.506564
0.141000	1.059219	-0.506564
0.141100	1.059156	-0.506564
0.141200	1.059094	-0.506564
0.141300	1.059035	-0.506564
0.141400	1.058977	-0.506564
0.141500	1.058922	-0.546448
0.141600	1.058867	-0.546448
0.141700	1.058807	-0.546448
0.141800	1.058744	-0.546448
0.141900	1.058679	-0.546448
0.142000	1.058612	-0.546448
0.142100	1.058545	-0.546448
0.142200	1.058479	-0.546448
0.142300	1.058413	-0.546448
0.142400	1.058348	-0.546448
0.142500	1.058284	-0.546448
0.142600	1.058223	-0.546448
0.142700	1.058164	-0.546448
0.142800	1.058108	-0.546448
0.142900	1.058055	-0.546448
0.143000	1.058004	-0.546448
0.143100	1.057958	-0.546448
0.143200	1.057914	-0.587347
0.143300	1.057871	-0.587347
0.143400	1.057823	-0.587347
0.143500	1.057774	-0.587347
0.143600	1.057722	-0.587347
0.143700	1.057670	-0.587347
0.143800	1.057617	-0.587347
0.143900	1.057565	-0.587347
0.144000	1.057513	-0.587347
0.144100	1.057463	-0.587347
0.144200	1.057414	-0.587347
0.144300	1.057367	-0.587347
0.144400	1.057323	-0.587347
0.144500	1.057281	-0.624893
0.144600	1.057238	-0.624893
0.144700	1.057192	-0.624893
0.144800	1.057143	-0.624893
0.144900	1.057092	-0.624893
0.145000	1.057040	-0.624893
0.145100	1.056987	-0.624893
0.145200	1.056935	-0.624893
0.145300	1.056883	-0.624893
0.145400	1.056833	-0.624893
0.145500	1.056784	-0.624893
0.145600	1.056737	-0.624893
0.145700	1.056692	-0.624893
0.145800	1.056649	-0.624893
0.145900	1.056610	-0.624893
0.146000	1.056573	-0.663932
0.146100	1.056536	-0.663932
0.146200	1.056495	-0.663932
0.146300	1.056451	-0.663932
0.146400	1.056406	-0.663932
0.146500	1.056359	-0.663932
0.146600	1.056312	-0.663932
0.146700	1.056264	-0.663932
0.146800	1.056218	-0.663932
0.146900	1.056172	-0.663932
0.147000	1.056128	-0.663932
0.147100	1.056086	-0.663932
0.147200	1.056046	-0.702295
0.147300	1.056004	-0.702295
0.147400	1.055958	-0.702295
0.147500	1.055909	-0.702295
0.147600	1.055858	-0.702295
0.147700	1.055805	-0.702295
0.147800	1.055752	-0.702295
0.147900	1.055698	-0.702295
0.148000	1.055645	-0.702295
0.148100	1.055592	-0.702295
0.148200	1.055541	-0.702295
0.148300	1.055491	-0.702295
0.148400	1.055443	-0.702295
0.148500	1.055398	-0.741964
0.148600	1.055351	-0.741964
0.148700	1.055300	-0.741964
0.148800	1.055246	-0.741964
0.148900	1.055189	-0.741964
0.149000	1.055131	-0.741964
0.149100	1.055072	-0.741964
0.149200	1.055012	-0.741964
0.149300	1.054953	-0.741964
0.149400	1.054895	-0.741964
0.149500	1.054838	-0.741964
0.149600	1.054782	-0.741964
0.149700	1.054729	-0.741964
0.149800	1.054677	-0.741964
0.149900	1.054629	-0.741964
0.150000	1.054583	-0.779870
0.150100	1.054536	-0.779870
0.150200	1.054486	-0.779870
0.150300	1.054433	-0.779870
0.150400	1.054378	-0.779870
0.150500	1.054322	-0.779870
0.150600	1.054266	-0.779870
0.150700	1.054209	-0.779870
0.150800	1.054153	-0.779870
0.150900	1.054098	-0.779870
0.151000	1.054045	-0.779870
0.151100	1.053994	-0.779870
0.151200	1.053944	-0.817332
0.151300	1.053893	-0.817332
0.151400	1.053839	-0.817332
0.151500	1.053781	-0.817332
0.151600	1.053721	-0.817332
0.151700	1.053659	-0.817332
0.151800	1.053597	-0.817332
0.151900	1.053534	-0.817332
0.152000	1.053472	-0.817332
0.152100	1.053411	-0.817332
0.152200	1.053351	-0.817332
0.152300	1.053293	-0.817332
0.152400	1.053236	-0.817332
0.152500	1.053182	-0.817332
0.152600	1.053131	-0.817332
0.152700	1.053082	-0.817332
0.152800	1.053036	-0.817332
0.152900	1.052994	-0.817332
0.153000	1.052954	-0.852724
0.153100	1.052915	-0.852724
0.153200	1.052872	-0.852724
0.153300	1.052828	-0.852724
0.153400	1.052782	-0.852724
0.153500	1.052735	-0.852724
0.153600	1.052689	-0.852724
0.153700	1.052643	-0.852724
0.153800	1.052597	-0.852724
0.153900	1.052553	-0.852724
0.154000	1.052510	-0.852724
0.154100	1.052470	-0.852724
0.154200	1.052431	-0.889131
0.154300	1.052391	-0.889131
0.154400	1.052348	-0.889131
0.154500	1.052301	-0.889131
0.154600	1.052252	-0.889131
0.154700	1.052202	-0.889131
0.154800	1.052151	-0.889131
0.154900	1.052100	-0.889131
0.155000	1.052049	-0.889131
0.155100	1.051998	-0.889131
0.155200	1.051949	-0.889131
0.155300	1.051902	-0.889131
0.155400	1.051856	-0.889131
0.155500	1.051813	-0.923403
0.155600	1.051768	-0.923403
0.155700	1.051720	-0.923403
0.155800	1.051669	-0.923403
0.155900	1.051617	-0.923403
0.156000	1.051563	-0.923403
0.156100	1.051508	-0.923403
0.156200	1.051454	-0.923403
0.156300	1.051400	-0.923403
0.156400	1.051347	-0.923403
0.156500	1.051295	-0.923403
0.156600	1.051245	-0.923403
0.156700	1.051197	-0.923403
0.156800	1.051151	-0.923403
0.156900	1.051108	-0.923403
0.157000	1.051067	-0.958574
0.157100	1.051025	-0.958574
0.157200	1.050980	-0.958574
0.157300	1.050933	-0.958574
0.157400	1.050884	-0.958574
0.157500	1.050834	-0.958574
0.157600	1.050783	-0.958574
0.157700	1.050732	-0.958574
0.157800	1.050682	-0.958574
0.157900	1.050633	-0.958574
0.158000	1.050585	-0.958574
0.158100	1.050539	-0.958574
0.158200	1.050495	-0.993518
0.158300	1.050450	-0.993518
0.158400	1.050400	-0.993518
0.158500	1.050348	-0.993518
0.158600	1.050294	-0.993518
0.158700	1.050238	-0.993518
0.158800	1.050181	-0.993518
0.158900	1.050125	-0.993518
0.159000	1.050068	-0.993518
0.159100	1.050012	-0.993518
0.159200	1.049958	-0.993518
0.159300	1.049905	-0.993518
0.159400	1.049853	-0.993518
0.159500	1.049804	-1.026895
0.159600	1.049754	-1.026895
0.159700	1.049700	-1.026895
0.159800	1.049644	-1.026895
0.159900	1.049586	-1.026895
0.160000	1.049527	-1.026895
0.160100	1.049467	-1.026895
0.160200	1.049408	-1.026895
0.160300	1.049348	-1.026895
0.160400	1.049290	-1.026895
0.160500	1.049233	-1.026895
0.160600	1.049178	-1.026895
0.160700	1.049124	-1.026895
0.160800	1.049073	-1.026895
0.160900	1.049024	-1.026895
0.161000	1.048978	-1.026895
0.161100	1.048934	-1.026895
0.161200	1.048893	-1.061230
0.161300	1.048852	-1.061230
0.161400	1.048808	-1.061230
0.161500	1.048762	-1.061230
0.161600	1.048714	-1.061230
0.161700	1.048665	-1.061230
0.161800	1.048616	-1.061230
0.161900	1.048567	-1.061230
0.162000	1.048518	-1.061230
0.162100	1.048471	-1.061230
0.162200	1.048425	-1.061230
0.162300	1.048380	-1.061230
0.162400	1.048338	-1.061230
0.162500	1.048297	-1.092534
0.162600	1.048256	-1.092534
0.162700	1.048212	-1.092534
0.162800	1.048165	-1.092534
0.162900	1.048117	-1.092534
0.163000	1.048067	-1.092534
0.163100	1.048018	-1.092534
0.163200	1.047968	-1.092534
0.163300	1.047919	-1.092534
0.163400	1.047871	-1.092534
0.163500	1.047824	-1.092534
0.163600	1.047779	-1.092534
0.163700	1.047735	-1.092534
0.163800	1.047694	-1.092534
0.163900	1.047655	-1.092534
0.164000	1.047618	-1.124990
0.164100	1.047581	-1.124990
0.164200	1.047540	-1.124990
0.164300	1.047498	-1.124990
0.164400	1.047453	-1.124990
0.164500	1.047408	-1.124990
0.164600	1.047363	-1.124990
0.164700	1.047317	-1.124990
0.164800	1.047272	-1.124990
0.164900	1.047227	-1.124990
0.165000	1.047184	-1.124990
0.165100	1.047143	-1.124990
0.165200	1.047103	-1.156574
0.165300	1.047062	-1.156574
0.165400	1.047017	-1.156574
0.165500	1.046970	-1.156574
0.165600	1.046921	-1.156574
0.165700	1.046871	-1.156574
0.165800	1.046820	-1.156574
0.165900	1.046769	-1.156574
0.166000	1.046719	-1.156574
0.166100	1.046669	-1.156574
0.166200	1.046620	-1.156574
0.166300	1.046572	-1.156574
0.166400	1.046526	-1.156574
0.166500	1.046482	-1.189279
0.166600	1.046437	-1.189279
0.166700	1.046389	-1.189279
0.166800	1.046337	-1.189279
0.166900	1.046284	-1.189279
0.167000	1.046230	-1.189279
0.167100	1.046175	-1.189279
0.167200	1.046119	-1.189279
0.167300	1.046064	-1.189279
0.167400	1.046010	-1.189279
0.167500	1.045956	-1.189279
0.167600	1.045904	-1.189279
0.167700	1.045854	-1.189279
0.167800	1.045805	-1.189279
0.167900	1.045759	-1.189279
0.168000	1.045715	-1.220216
0.168100	1.045670	-1.220216
0.168200	1.045622	-1.220216
0.168300	1.045573	-1.220216
0.168400	1.045521	-1.220216
0.168500	1.045469	-1.220216
0.168600	1.045417	-1.220216
0.168700	1.045364	-1.220216
0.168800	1.045312	-1.220216
0.168900	1.045262	-1.220216
0.169000	1.045212	-1.220216
0.169100	1.045164	-1.220216
0.169200	1.045117	-1.220216
0.169300	1.045073	-1.220216
0.169400	1.045030	-1.220216
0.169500	1.044990	-1.220216
0.169600	1.044953	-1.220216
0.169700	1.044918	-1.250873
0.169800	1.044882	-1.250873
0.169900	1.044845	-1.250873
0.170000	1.044805	-1.250873
0.170100	1.044764	-1.250873
0.170200	1.044722	-1.250873
0.170300	1.044679	-1.250873
0.170400	1.044637	-1.250873
0.170500	1.044596	-1.250873
0.170600	1.044555	-1.250873
0.170700	1.044516	-1.250873
0.170800	1.044478	-1.250873
0.170900	1.044441	-1.250873
0.171000	1.044407	-1.250873
0.171100	1.044375	-1.250873
0.171200	1.044344	-1.279660
0.171300	1.044314	-1.279660
0.171400	1.044281	-1.279660
0.171500	1.044245	-1.279660
0.171600	1.044209	-1.279660
0.171700	1.044171	-1.279660
0.171800	1.044134	-1.279660
0.171900	1.044096	-1.279660
0.172000	1.044059	-1.279660
0.172100	1.044023	-1.279660
0.172200	1.043987	-1.279660
0.172300	1.043953	-1.279660
0.172400	1.043921	-1.279660
0.172500	1.043891	-1.279660
0.172600	1.043862	-1.279660
0.172700	1.043836	-1.307901
0.172800	1.043809	-1.307901
0.172900	1.043780	-1.307901
0.173000	1.043748	-1.307901
0.173100	1.043716	-1.307901
0.173200	1.043682	-1.307901
0.173300	1.043648	-1.307901
0.173400	1.043614	-1.307901
0.173500	1.043580	-1.307901
0.173600	1.043548	-1.307901
0.173700	1.043516	-1.307901
0.173800	1.043485	-1.307901
0.173900	1.043456	-1.307901
0.174000	1.043429	-1.307901
0.174100	1.043404	-1.307901
0.174200	1.043381	-1.338496
0.174300	1.043357	-1.338496
0.174400	1.043330	-1.338496
0.174500	1.043300	-1.338496
0.174600	1.043269	-1.338496
0.174700	1.043236	-1.338496
0.174800	1.043203	-1.338496
0.174900	1.043169	-1.338496
0.175000	1.043136	-1.338496
0.175100	1.043103	-1.338496
0.175200	1.043071	-1.338496
0.175300	1.043040	-1.338496
0.175400	1.043010	-1.338496
0.175500	1.042982	-1.367818
0.175600	1.042953	-1.367818
0.175700	1.042920	-1.367818
0.175800	1.042885	-1.367818
0.175900	1.042848	-1.367818
0.176000	1.042810	-1.367818
0.176100	1.042771	-1.367818
0.176200	1.042732	-1.367818
0.176300	1.042692	-1.367818
0.176400	1.042654	-1.367818
0.176500	1.042615	-1.367818
0.176600	1.042578	-1.367818
0.176700	1.042543	-1.398622
0.176800	1.042506	-1.398622
0.176900	1.042465	-1.398622
0.177000	1.042421	-1.398622
0.177100	1.042375	-1.398622
0.177200	1.042328	-1.398622
0.177300	1.042279	-1.398622
0.177400	1.042230	-1.398622
0.177500	1.042181	-1.398622
0.177600	1.042132	-1.398622
0.177700	1.042084	-1.398622
0.177800	1.042036	-1.398622
0.177900	1.041991	-1.398622
0.178000	1.041946	-1.398622
0.178100	1.041903	-1.398622
0.178200	1.041863	-1.429215
0.178300	1.041821	-1.429215
0.178400	1.041776	-1.429215
0.178500	1.041729	-1.429215
0.178600	1.041679	-1.429215
0.178700	1.041629	-1.429215
0.178800	1.041578	-1.429215
0.178900	1.041526	-1.429215
0.179000	1.041475	-1.429215
0.179100	1.041424	-1.429215
0.179200	1.041374	-1.429215
0.179300	1.041326	-1.429215
0.179400	1.041278	-1.429215
0.179500	1.041233	-1.457335
0.179600	1.041186	-1.457335
0.179700	1.041137	-1.457335
0.179800	1.041085	-1.457335
0.179900	1.041031	-1.457335
0.180000	1.040977	-1.457335
0.180100	1.040921	-1.457335
0.180200	1.040866	-1.457335
0.180300	1.040811	-1.457335
0.180400	1.040757	-1.457335
0.180500	1.040704	-1.457335
0.180600	1.040651	-1.457335
0.180700	1.040601	-1.484766
0.180800	1.040549	-1.484766
0.180900	1.040495	-1.484766
0.181000	1.040438	-1.484766
0.181100	1.040380	-1.484766
0.181200	1.040320	-1.484766
0.181300	1.040260	-1.484766
0.181400	1.040200	-1.484766
0.181500	1.040140	-1.484766
0.181600	1.040081	-1.484766
0.181700	1.040023	-1.484766
0.181800	1.039966	-1.484766
0.181900	1.039911	-1.484766
0.182000	1.039857	-1.484766
0.182100	1.039805	-1.484766
0.182200	1.039756	-1.511814
0.182300	1.039706	-1.511814
